OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-06;06:49:10;64834;65435;112;20631;333;1550
2023-02-06;06:49:15;64833;65435;112;20584;333;1550
2023-02-06;06:49:20;64834;65435;112;20590;334;1550
2023-02-06;06:49:25;64834;65434;112;20593;335;1550
2023-02-06;06:49:30;64834;65434;112;20593;335;1550
2023-02-06;06:49:35;64833;65434;112;20577;335;1550
2023-02-06;06:49:40;64833;65434;112;20574;335;1550
2023-02-06;06:49:45;0;0;0;0;336;1550
2023-02-06;06:49:50;65461;65434;0;0;337;1550
2023-02-06;06:49:55;64834;65434;112;20597;337;1550
2023-02-06;06:50:00;64833;65433;112;20556;338;1550
2023-02-06;06:50:05;64833;65433;112;20556;338;1550
2023-02-06;06:50:10;0;0;0;0;339;1550
2023-02-06;06:50:15;65461;65433;0;0;338;1550
2023-02-06;06:50:20;64833;65433;112;20564;339;1550
2023-02-06;06:50:25;64833;65433;112;20531;339;1550
2023-02-06;06:50:30;0;0;0;0;0;1550
2023-02-06;06:50:35;65461;65433;0;0;339;1550
2023-02-06;06:50:40;65461;65433;0;0;340;1550
2023-02-06;06:50:45;0;0;0;0;340;1550
2023-02-06;06:50:50;65461;65433;0;0;340;1550
2023-02-06;06:50:55;0;0;0;0;340;1550
2023-02-06;06:51:00;65461;65433;0;0;340;1550
2023-02-06;06:51:05;64833;65433;112;20511;340;1550
2023-02-06;06:51:10;64833;65433;112;20511;341;1550
2023-02-06;06:51:15;64832;65433;112;20465;341;1550
2023-02-06;06:51:20;0;0;0;0;341;1550
2023-02-06;06:51:25;65461;65432;0;0;341;1550
2023-02-06;06:51:30;0;0;0;0;342;1550
2023-02-06;06:51:35;65461;65432;0;0;341;1550
2023-02-06;06:51:40;64833;65432;112;20497;342;1550
2023-02-06;06:51:45;64833;65432;112;20497;342;1550
2023-02-06;06:51:50;64832;65432;112;20461;343;1550
2023-02-06;06:51:55;0;0;0;0;343;1550
2023-02-06;06:52:00;65461;65432;0;0;344;1550
2023-02-06;06:52:05;0;0;0;0;344;1550
2023-02-06;06:52:10;65461;65432;0;0;344;1550
2023-02-06;06:52:15;0;0;0;0;0;1550
2023-02-06;06:52:20;0;0;0;0;345;1550
2023-02-06;06:52:25;65461;65431;0;0;345;1550
2023-02-06;06:52:30;0;0;0;0;346;1550
2023-02-06;06:52:35;65461;65431;0;0;346;1550
2023-02-06;06:52:40;0;0;0;0;346;1550
2023-02-06;06:52:45;65461;65431;0;0;347;1550
2023-02-06;06:52:50;0;0;0;0;0;1550
2023-02-06;06:52:55;0;0;0;0;348;1550
2023-02-06;06:53:00;65461;65430;0;0;348;1550
2023-02-06;06:53:05;0;0;0;0;349;1550
2023-02-06;06:53:10;65461;65430;0;0;349;1550
2023-02-06;06:53:15;0;0;0;0;349;1550
2023-02-06;06:53:20;65461;65430;0;0;349;1550
2023-02-06;06:53:25;0;0;0;0;0;1550
2023-02-06;06:53:30;0;0;0;0;350;1550
2023-02-06;06:53:35;65461;65430;0;0;350;1550
2023-02-06;06:53:40;0;0;0;0;351;1550
2023-02-06;06:53:45;65461;65429;0;0;351;1550
2023-02-06;06:53:50;0;0;0;0;351;1550
2023-02-06;06:53:55;65461;65429;0;0;352;1550
2023-02-06;06:54:00;0;0;0;0;0;1550
2023-02-06;06:54:05;0;0;0;0;353;1550
2023-02-06;06:54:10;65461;65429;0;0;353;1550
2023-02-06;06:54:15;0;0;0;0;353;1550
2023-02-06;06:54:20;65461;65429;0;0;353;1550
2023-02-06;06:54:25;0;0;0;0;353;1550
2023-02-06;06:54:30;65461;65429;0;0;354;1550
2023-02-06;06:54:35;0;0;0;0;0;1550
2023-02-06;06:54:40;0;0;0;0;354;1550
2023-02-06;06:54:45;65461;65428;0;0;354;1550
2023-02-06;06:54:50;0;0;0;0;354;1550
2023-02-06;06:54:55;65461;65428;0;0;355;1550
2023-02-06;06:55:00;0;0;0;0;355;1550
2023-02-06;06:55:05;65461;65428;0;0;356;1550
2023-02-06;06:55:10;0;0;0;0;0;1550
2023-02-06;06:55:15;0;0;0;0;356;1550
2023-02-06;06:55:20;65461;65428;0;0;357;1550
2023-02-06;06:55:25;0;0;0;0;357;1550
2023-02-06;06:55:30;65461;65427;0;0;358;1550
2023-02-06;06:55:35;0;0;0;0;0;1550
2023-02-06;06:55:40;65461;65427;0;0;359;1550
2023-02-06;06:55:45;0;0;0;0;0;1550
2023-02-06;06:55:50;0;0;0;0;359;1550
2023-02-06;06:55:55;65461;65427;0;0;359;1550
2023-02-06;06:56:00;0;0;0;0;360;1550
2023-02-06;06:56:05;65461;65427;0;0;360;1550
2023-02-06;06:56:10;0;0;0;0;361;1550
2023-02-06;06:56:15;65461;65426;0;0;361;1550
2023-02-06;06:56:20;65461;65426;0;0;361;1550
2023-02-06;06:56:25;0;0;0;0;362;1550
2023-02-06;06:56:30;65461;65426;0;0;362;1550
2023-02-06;06:56:35;0;0;0;0;363;1550
2023-02-06;06:56:40;65461;65426;0;0;363;1550
2023-02-06;06:56:45;64831;65426;112;20280;362;1550
2023-02-06;06:56:50;64830;65426;112;20231;363;1550
2023-02-06;06:56:55;64830;65426;112;20231;363;1550
2023-02-06;06:57:00;0;0;0;0;363;1550
2023-02-06;06:57:05;65461;65426;0;0;364;1550
2023-02-06;06:57:10;0;0;0;0;364;1550
2023-02-06;06:57:15;65461;65425;0;0;364;1550
2023-02-06;06:57:20;0;0;0;0;0;1550
2023-02-06;06:57:25;65461;65425;0;0;365;1550
2023-02-06;06:57:30;65461;65425;0;0;365;1550
2023-02-06;06:57:35;0;0;0;0;366;1550
2023-02-06;06:57:40;65461;65425;0;0;366;1550
2023-02-06;06:57:45;0;0;0;0;366;1550
2023-02-06;06:57:50;65461;65425;0;0;366;1550
2023-02-06;06:57:55;0;0;0;0;0;1550
2023-02-06;06:58:00;65461;65425;0;0;366;1550
2023-02-06;06:58:05;65461;65425;0;0;366;1550
2023-02-06;06:58:10;0;0;0;0;366;1550
2023-02-06;06:58:15;65461;65424;0;0;367;1550
2023-02-06;06:58:20;0;0;0;0;367;1550
2023-02-06;06:58:25;65461;65424;0;0;367;1550
2023-02-06;06:58:30;0;0;0;0;0;1550
2023-02-06;06:58:35;65461;65424;0;0;368;1550
2023-02-06;06:58:40;65461;65424;0;0;368;1550
2023-02-06;06:58:45;0;0;0;0;368;1550
2023-02-06;06:58:50;65461;65424;0;0;368;1550
2023-02-06;06:58:55;0;0;0;0;368;1550
2023-02-06;06:59:00;65461;65424;0;0;368;1550
2023-02-06;06:59:05;0;0;0;0;0;1550
2023-02-06;06:59:10;65461;65424;0;0;369;1550
2023-02-06;06:59:15;65461;65424;0;0;369;1550
2023-02-06;06:59:20;0;0;0;0;369;1550
2023-02-06;06:59:25;65461;65424;0;0;369;1550
2023-02-06;06:59:30;0;0;0;0;369;1550
2023-02-06;06:59:35;65461;65424;0;0;370;1550
2023-02-06;06:59:40;0;0;0;0;0;1550
2023-02-06;06:59:45;65461;65423;0;0;370;1550
2023-02-06;06:59:50;65461;65423;0;0;370;1550
2023-02-06;06:59:55;0;0;0;0;370;1550
2023-02-06;07:00:00;65461;65423;0;0;370;1550
2023-02-06;07:00:05;0;0;0;0;371;1550
2023-02-06;07:00:10;65461;65423;0;0;371;1550
2023-02-06;07:00:15;0;0;0;0;0;1550
2023-02-06;07:00:20;65461;65423;0;0;371;1550
2023-02-06;07:00:25;65461;65423;0;0;372;1550
2023-02-06;07:00:30;0;0;0;0;371;1550
2023-02-06;07:00:35;65461;65423;0;0;372;1550
2023-02-06;07:00:40;0;0;0;0;372;1550
2023-02-06;07:00:45;65461;65423;0;0;372;1550
2023-02-06;07:00:50;0;0;0;0;0;1550
2023-02-06;07:00:55;65461;65423;0;0;373;1550
2023-02-06;07:01:00;65461;65423;0;0;373;1550
2023-02-06;07:01:05;0;0;0;0;373;1550
2023-02-06;07:01:10;65461;65423;0;0;373;1550
2023-02-06;07:01:15;0;0;0;0;373;1550
2023-02-06;07:01:20;65461;65422;0;0;373;1550
2023-02-06;07:01:25;0;0;0;0;0;1550
2023-02-06;07:01:30;65461;65422;0;0;374;1550
2023-02-06;07:01:35;65461;65422;0;0;374;1550
2023-02-06;07:01:40;0;0;0;0;374;1550
2023-02-06;07:01:45;65461;65422;0;0;374;1550
2023-02-06;07:01:50;0;0;0;0;374;1550
2023-02-06;07:01:55;65461;65422;0;0;374;1550
2023-02-06;07:02:00;0;0;0;0;0;1550
2023-02-06;07:02:05;65461;65422;0;0;375;1550
2023-02-06;07:02:10;65461;65422;0;0;375;1550
2023-02-06;07:02:15;0;0;0;0;375;1550
2023-02-06;07:02:20;65461;65422;0;0;375;1550
2023-02-06;07:02:25;0;0;0;0;375;1550
2023-02-06;07:02:30;65461;65422;0;0;375;1550
2023-02-06;07:02:35;0;0;0;0;0;1550
2023-02-06;07:02:40;0;0;0;0;375;1550
2023-02-06;07:02:45;65461;65422;0;0;376;1550
2023-02-06;07:02:50;0;0;0;0;376;1550
2023-02-06;07:02:55;65461;65421;0;0;376;1550
2023-02-06;07:03:00;0;0;0;0;376;1550
2023-02-06;07:03:05;65461;65422;0;0;376;1550
2023-02-06;07:03:10;0;0;0;0;0;1550
2023-02-06;07:03:15;0;0;0;0;376;1550
2023-02-06;07:03:20;65461;65421;0;0;376;1550
2023-02-06;07:03:25;0;0;0;0;376;1550
2023-02-06;07:03:30;65461;65421;0;0;376;1550
2023-02-06;07:03:35;0;0;0;0;376;1550
2023-02-06;07:03:40;65461;65422;0;0;376;1550
2023-02-06;07:03:45;0;0;0;0;0;1550
2023-02-06;07:03:50;0;0;0;0;376;1550
2023-02-06;07:03:55;65461;65422;0;0;376;1550
2023-02-06;07:04:00;0;0;0;0;376;1550
2023-02-06;07:04:05;65461;65422;0;0;376;1550
2023-02-06;07:04:10;0;0;0;0;376;1550
2023-02-06;07:04:15;65461;65422;0;0;376;1550
2023-02-06;07:04:20;0;0;0;0;0;1550
2023-02-06;07:04:25;0;0;0;0;376;1550
2023-02-06;07:04:30;65461;65421;0;0;376;1550
2023-02-06;07:04:35;0;0;0;0;376;1550
2023-02-06;07:04:40;65461;65421;0;0;377;1550
2023-02-06;07:04:45;0;0;0;0;377;1550
2023-02-06;07:04:50;65461;65421;0;0;377;1550
2023-02-06;07:04:55;0;0;0;0;0;1550
2023-02-06;07:05:00;0;0;0;0;378;1550
2023-02-06;07:05:05;65461;65421;0;0;378;1550
2023-02-06;07:05:10;0;0;0;0;378;1550
2023-02-06;07:05:15;65461;65421;0;0;379;1550
2023-02-06;07:05:20;0;0;0;0;379;1550
2023-02-06;07:05:25;65461;65421;0;0;379;1550
2023-02-06;07:05:30;0;0;0;0;0;1550
2023-02-06;07:05:35;0;0;0;0;380;1550
2023-02-06;07:05:40;65461;65420;0;0;380;1550
2023-02-06;07:05:45;0;0;0;0;380;1550
2023-02-06;07:05:50;65461;65420;0;0;380;1550
2023-02-06;07:05:55;0;0;0;0;380;1550
2023-02-06;07:06:00;65461;65420;0;0;380;1550
2023-02-06;07:06:05;0;0;0;0;0;1550
2023-02-06;07:06:10;0;0;0;0;381;1550
2023-02-06;07:06:15;65461;65420;0;0;381;1550
2023-02-06;07:06:20;0;0;0;0;381;1550
2023-02-06;07:06:25;65461;65420;0;0;381;1550
2023-02-06;07:06:30;0;0;0;0;381;1550
2023-02-06;07:06:35;65461;65420;0;0;381;1550
2023-02-06;07:06:40;65461;65420;0;0;381;1550
2023-02-06;07:06:45;0;0;0;0;381;1550
2023-02-06;07:06:50;65461;65420;0;0;381;1550
2023-02-06;07:06:55;0;0;0;0;382;1550
2023-02-06;07:07:00;65461;65420;0;0;381;1550
2023-02-06;07:07:05;0;0;0;0;382;1550
2023-02-06;07:07:10;65461;65420;0;0;382;1550
2023-02-06;07:07:15;0;0;0;0;0;1550
2023-02-06;07:07:20;0;0;0;0;382;1550
2023-02-06;07:07:25;65461;65420;0;0;382;1550
2023-02-06;07:07:30;0;0;0;0;382;1550
2023-02-06;07:07:35;65461;65420;0;0;382;1550
2023-02-06;07:07:40;0;0;0;0;382;1550
2023-02-06;07:07:45;65461;65419;0;0;383;1550
2023-02-06;07:07:50;0;0;0;0;0;0
2023-02-06;07:07:55;0;0;0;0;383;1550
2023-02-06;07:08:00;65461;65419;0;0;383;1550
2023-02-06;07:08:05;0;0;0;0;383;1550
2023-02-06;07:08:10;65461;65419;0;0;383;1550
2023-02-06;07:08:15;0;0;0;0;0;1550
2023-02-06;07:08:20;65461;65419;0;0;384;1550
2023-02-06;07:08:25;0;0;0;0;0;0
2023-02-06;07:08:30;0;0;0;0;384;1550
2023-02-06;07:08:35;65461;65419;0;0;384;1550
2023-02-06;07:08:40;0;0;0;0;384;1550
2023-02-06;07:08:45;65461;65419;0;0;384;1550
2023-02-06;07:08:50;0;0;0;0;0;1550
2023-02-06;07:08:55;65461;65419;0;0;384;1550
2023-02-06;07:09:00;65461;65419;0;0;384;1550
2023-02-06;07:09:05;0;0;0;0;384;1550
2023-02-06;07:09:10;65461;65419;0;0;385;1550
2023-02-06;07:09:15;0;0;0;0;385;1550
2023-02-06;07:09:20;65461;65419;0;0;385;1550
2023-02-06;07:09:25;0;0;0;0;0;1550
2023-02-06;07:09:30;65461;65419;0;0;385;1550
2023-02-06;07:09:35;65461;65419;0;0;385;1550
2023-02-06;07:09:40;0;0;0;0;385;1550
2023-02-06;07:09:45;65461;65419;0;0;385;1550
2023-02-06;07:09:50;0;0;0;0;386;1550
2023-02-06;07:09:55;65461;65418;0;0;385;1550
2023-02-06;07:10:00;0;0;0;0;0;1550
2023-02-06;07:10:05;65461;65418;0;0;386;1550
2023-02-06;07:10:10;65461;65418;0;0;386;1550
2023-02-06;07:10:15;0;0;0;0;386;1550
2023-02-06;07:10:20;65461;65418;0;0;386;1550
2023-02-06;07:10:25;0;0;0;0;386;1550
2023-02-06;07:10:30;65461;65418;0;0;386;1550
2023-02-06;07:10:35;0;0;0;0;0;1550
2023-02-06;07:10:40;65461;65418;0;0;387;1550
2023-02-06;07:10:45;65461;65418;0;0;387;1550
2023-02-06;07:10:50;0;0;0;0;387;1550
2023-02-06;07:10:55;65461;65418;0;0;387;1550
2023-02-06;07:11:00;0;0;0;0;387;1550
2023-02-06;07:11:05;65461;65418;0;0;387;1550
2023-02-06;07:11:10;0;0;0;0;0;1550
2023-02-06;07:11:15;65461;65418;0;0;387;1550
2023-02-06;07:11:20;65461;65418;0;0;387;1550
2023-02-06;07:11:25;0;0;0;0;387;1550
2023-02-06;07:11:30;65461;65418;0;0;387;1550
2023-02-06;07:11:35;0;0;0;0;387;1550
2023-02-06;07:11:40;65461;65418;0;0;387;1550
2023-02-06;07:11:45;0;0;0;0;0;1550
2023-02-06;07:11:50;65461;65418;0;0;387;1550
2023-02-06;07:11:55;65461;65418;0;0;387;1550
2023-02-06;07:12:00;0;0;0;0;387;1550
2023-02-06;07:12:05;65461;65418;0;0;387;1550
2023-02-06;07:12:10;0;0;0;0;387;1550
2023-02-06;07:12:15;65461;65418;0;0;387;1550
2023-02-06;07:12:20;0;0;0;0;0;1550
2023-02-06;07:12:25;65461;65418;0;0;388;1550
2023-02-06;07:12:30;65461;65418;0;0;388;1550
2023-02-06;07:12:35;0;0;0;0;388;1550
2023-02-06;07:12:40;65461;65418;0;0;388;1550
2023-02-06;07:12:45;0;0;0;0;388;1550
2023-02-06;07:12:50;65461;65418;0;0;388;1550
2023-02-06;07:12:55;0;0;0;0;0;1550
2023-02-06;07:13:00;65461;65418;0;0;388;1550
2023-02-06;07:13:05;65461;65418;0;0;388;1550
2023-02-06;07:13:10;0;0;0;0;388;1550
2023-02-06;07:13:15;65461;65418;0;0;388;1550
2023-02-06;07:13:20;0;0;0;0;388;1550
2023-02-06;07:13:25;65461;65418;0;0;388;1550
2023-02-06;07:13:30;0;0;0;0;0;1550
2023-02-06;07:13:35;65461;65418;0;0;389;1550
2023-02-06;07:13:40;65461;65418;0;0;388;1550
2023-02-06;07:13:45;0;0;0;0;389;1550
2023-02-06;07:13:50;65461;65417;0;0;389;1550
2023-02-06;07:13:55;0;0;0;0;389;1550
2023-02-06;07:14:00;65461;65418;0;0;389;1550
2023-02-06;07:14:05;0;0;0;0;0;1550
2023-02-06;07:14:10;65461;65417;0;0;389;1550
2023-02-06;07:14:15;65461;65417;0;0;389;1550
2023-02-06;07:14:20;0;0;0;0;389;1550
2023-02-06;07:14:25;65461;65418;0;0;389;1550
2023-02-06;07:14:30;0;0;0;0;389;1550
2023-02-06;07:14:35;65461;65417;0;0;389;1550
2023-02-06;07:14:40;0;0;0;0;0;1550
2023-02-06;07:14:45;65461;65418;0;0;389;1550
2023-02-06;07:14:50;65461;65418;0;0;389;1550
2023-02-06;07:14:55;0;0;0;0;389;1550
2023-02-06;07:15:00;65461;65417;0;0;389;1550
2023-02-06;07:15:05;0;0;0;0;389;1550
2023-02-06;07:15:10;65461;65417;0;0;389;1550
2023-02-06;07:15:15;0;0;0;0;0;1550
2023-02-06;07:15:20;0;0;0;0;389;1550
2023-02-06;07:15:25;65461;65417;0;0;389;1550
2023-02-06;07:15:30;0;0;0;0;389;1550
2023-02-06;07:15:35;65461;65418;0;0;389;1550
2023-02-06;07:15:40;0;0;0;0;389;1550
2023-02-06;07:15:45;65461;65418;0;0;389;1550
2023-02-06;07:15:50;0;0;0;0;0;1550
2023-02-06;07:15:55;0;0;0;0;388;1550
2023-02-06;07:16:00;65461;65418;0;0;388;1550
2023-02-06;07:16:05;0;0;0;0;388;1550
2023-02-06;07:16:10;65461;65418;0;0;388;1550
2023-02-06;07:16:15;0;0;0;0;388;1550
2023-02-06;07:16:20;65461;65418;0;0;388;1550
2023-02-06;07:16:25;0;0;0;0;0;1550
2023-02-06;07:16:30;0;0;0;0;388;1550
2023-02-06;07:16:35;65461;65418;0;0;388;1550
2023-02-06;07:16:40;0;0;0;0;388;1550
2023-02-06;07:16:45;65461;65418;0;0;388;1550
2023-02-06;07:16:50;0;0;0;0;388;1550
2023-02-06;07:16:55;65461;65418;0;0;388;1550
2023-02-06;07:17:00;0;0;0;0;0;1550
2023-02-06;07:17:05;0;0;0;0;388;1550
2023-02-06;07:17:10;65461;65418;0;0;388;1550
2023-02-06;07:17:15;0;0;0;0;389;1550
2023-02-06;07:17:20;65461;65417;0;0;389;1550
2023-02-06;07:17:25;0;0;0;0;389;1550
2023-02-06;07:17:30;65461;65417;0;0;389;1550
2023-02-06;07:17:35;0;0;0;0;0;1550
2023-02-06;07:17:40;0;0;0;0;390;1550
2023-02-06;07:17:45;65461;65417;0;0;390;1550
2023-02-06;07:17:50;0;0;0;0;390;1550
2023-02-06;07:17:55;65461;65417;0;0;390;1550
2023-02-06;07:18:00;0;0;0;0;390;1550
2023-02-06;07:18:05;65461;65417;0;0;390;1550
2023-02-06;07:18:10;0;0;0;0;0;1550
2023-02-06;07:18:15;0;0;0;0;391;1550
2023-02-06;07:18:20;65461;65417;0;0;391;1550
2023-02-06;07:18:25;0;0;0;0;391;1550
2023-02-06;07:18:30;65461;65417;0;0;391;1550
2023-02-06;07:18:35;0;0;0;0;391;1550
2023-02-06;07:18:40;65461;65417;0;0;391;1550
2023-02-06;07:18:45;0;0;0;0;0;1550
2023-02-06;07:18:50;0;0;0;0;391;1550
2023-02-06;07:18:55;65461;65417;0;0;391;1550
2023-02-06;07:19:00;0;0;0;0;391;1550
2023-02-06;07:19:05;65461;65417;0;0;392;1550
2023-02-06;07:19:10;0;0;0;0;391;1550
2023-02-06;07:19:15;65461;65416;0;0;392;1550
2023-02-06;07:19:20;0;0;0;0;0;0
2023-02-06;07:19:25;0;0;0;0;392;1550
2023-02-06;07:19:30;65461;65417;0;0;392;1550
2023-02-06;07:19:35;0;0;0;0;392;1550
2023-02-06;07:19:40;65461;65417;0;0;392;1550
2023-02-06;07:19:45;0;0;0;0;0;1550
2023-02-06;07:19:50;65461;65416;0;0;392;1550
2023-02-06;07:19:55;0;0;0;0;0;1550
2023-02-06;07:20:00;0;0;0;0;392;1550
2023-02-06;07:20:05;65461;65416;0;0;392;1550
2023-02-06;07:20:10;0;0;0;0;392;1550
2023-02-06;07:20:15;65461;65416;0;0;392;1550
2023-02-06;07:20:20;0;0;0;0;0;1550
2023-02-06;07:20:25;65461;65416;0;0;392;1550
2023-02-06;07:20:30;65461;65416;0;0;392;1550
2023-02-06;07:20:35;0;0;0;0;393;1550
2023-02-06;07:20:40;65461;65416;0;0;393;1550
2023-02-06;07:20:45;0;0;0;0;393;1550
2023-02-06;07:20:50;65461;65416;0;0;393;1550
2023-02-06;07:20:55;0;0;0;0;0;1550
2023-02-06;07:21:00;65461;65416;0;0;393;1550
2023-02-06;07:21:05;65461;65416;0;0;393;1550
2023-02-06;07:21:10;0;0;0;0;393;1550
2023-02-06;07:21:15;65461;65416;0;0;393;1550
2023-02-06;07:21:20;0;0;0;0;393;1550
2023-02-06;07:21:25;65461;65416;0;0;393;1550
2023-02-06;07:21:30;0;0;0;0;0;1550
2023-02-06;07:21:35;65461;65416;0;0;394;1550
2023-02-06;07:21:40;65461;65416;0;0;393;1550
2023-02-06;07:21:45;0;0;0;0;394;1550
2023-02-06;07:21:50;65461;65416;0;0;393;1550
2023-02-06;07:21:55;0;0;0;0;393;1550
2023-02-06;07:22:00;65461;65416;0;0;393;1550
2023-02-06;07:22:05;0;0;0;0;0;1550
2023-02-06;07:22:10;65461;65416;0;0;394;1550
2023-02-06;07:22:15;65461;65416;0;0;394;1550
2023-02-06;07:22:20;0;0;0;0;394;1550
2023-02-06;07:22:25;65461;65416;0;0;394;1550
2023-02-06;07:22:30;0;0;0;0;394;1550
2023-02-06;07:22:35;65461;65416;0;0;394;1550
2023-02-06;07:22:40;0;0;0;0;0;1550
2023-02-06;07:22:45;65461;65416;0;0;394;1550
2023-02-06;07:22:50;65461;65416;0;0;394;1550
2023-02-06;07:22:55;0;0;0;0;394;1550
2023-02-06;07:23:00;65461;65416;0;0;394;1550
2023-02-06;07:23:05;0;0;0;0;394;1550
2023-02-06;07:23:10;65461;65416;0;0;394;1550
2023-02-06;07:23:15;0;0;0;0;0;1550
2023-02-06;07:23:20;65461;65416;0;0;394;1550
2023-02-06;07:23:25;65461;65416;0;0;394;1550
2023-02-06;07:23:30;0;0;0;0;394;1550
2023-02-06;07:23:35;65461;65416;0;0;394;1550
2023-02-06;07:23:40;0;0;0;0;394;1550
2023-02-06;07:23:45;65461;65416;0;0;394;1550
2023-02-06;07:23:50;0;0;0;0;0;1550
2023-02-06;07:23:55;65461;65416;0;0;394;1550
2023-02-06;07:24:00;65461;65416;0;0;394;1550
2023-02-06;07:24:05;0;0;0;0;394;1550
2023-02-06;07:24:10;65461;65416;0;0;394;1550
2023-02-06;07:24:15;0;0;0;0;394;1550
2023-02-06;07:24:20;65461;65416;0;0;394;1550
2023-02-06;07:24:25;0;0;0;0;0;1550
2023-02-06;07:24:30;65461;65416;0;0;394;1550
2023-02-06;07:24:35;65461;65416;0;0;394;1550
2023-02-06;07:24:40;0;0;0;0;394;1550
2023-02-06;07:24:45;65461;65416;0;0;394;1550
2023-02-06;07:24:50;0;0;0;0;394;1550
2023-02-06;07:24:55;65461;65416;0;0;394;1550
2023-02-06;07:25:00;0;0;0;0;0;1550
2023-02-06;07:25:05;65461;65416;0;0;394;1550
2023-02-06;07:25:10;65461;65416;0;0;394;1550
2023-02-06;07:25:15;0;0;0;0;394;1550
2023-02-06;07:25:20;65461;65416;0;0;394;1550
2023-02-06;07:25:25;0;0;0;0;394;1550
2023-02-06;07:25:30;65461;65416;0;0;394;1550
2023-02-06;07:25:35;0;0;0;0;0;1550
2023-02-06;07:25:40;65461;65416;0;0;394;1550
2023-02-06;07:25:45;65461;65416;0;0;394;1550
2023-02-06;07:25:50;0;0;0;0;394;1550
2023-02-06;07:25:55;65461;65416;0;0;395;1550
2023-02-06;07:26:00;0;0;0;0;394;1550
2023-02-06;07:26:05;65461;65416;0;0;394;1550
2023-02-06;07:26:10;0;0;0;0;0;1550
2023-02-06;07:26:15;0;0;0;0;395;1550
2023-02-06;07:26:20;65461;65416;0;0;395;1550
2023-02-06;07:26:25;0;0;0;0;395;1550
2023-02-06;07:26:30;65461;65416;0;0;395;1550
2023-02-06;07:26:35;0;0;0;0;395;1550
2023-02-06;07:26:40;65461;65416;0;0;394;1550
2023-02-06;07:26:45;65461;65416;0;0;394;1550
2023-02-06;07:26:50;0;0;0;0;394;1550
2023-02-06;07:26:55;65461;65416;0;0;394;1550
2023-02-06;07:27:00;0;0;0;0;395;1550
2023-02-06;07:27:05;65461;65416;0;0;394;1550
2023-02-06;07:27:10;0;0;0;0;394;1550
2023-02-06;07:27:15;65461;65416;0;0;394;1550
2023-02-06;07:27:20;0;0;0;0;0;1550
2023-02-06;07:27:25;0;0;0;0;394;1550
2023-02-06;07:27:30;65461;65416;0;0;394;1550
2023-02-06;07:27:35;0;0;0;0;394;1550
2023-02-06;07:27:40;65461;65416;0;0;394;1550
2023-02-06;07:27:45;0;0;0;0;394;1550
2023-02-06;07:27:50;65461;65416;0;0;394;1550
2023-02-06;07:27:55;0;0;0;0;0;1550
2023-02-06;07:28:00;0;0;0;0;394;1550
2023-02-06;07:28:05;65461;65416;0;0;394;1550
2023-02-06;07:28:10;0;0;0;0;393;1550
2023-02-06;07:28:15;65461;65416;0;0;393;1550
2023-02-06;07:28:20;0;0;0;0;393;1550
2023-02-06;07:28:25;65461;65416;0;0;393;1550
2023-02-06;07:28:30;0;0;0;0;0;1550
2023-02-06;07:28:35;0;0;0;0;392;1550
2023-02-06;07:28:40;65461;65416;0;0;392;1550
2023-02-06;07:28:45;0;0;0;0;392;1550
2023-02-06;07:28:50;65461;65416;0;0;392;1550
2023-02-06;07:28:55;0;0;0;0;392;1550
2023-02-06;07:29:00;65461;65416;0;0;392;1550
2023-02-06;07:29:05;0;0;0;0;0;1550
2023-02-06;07:29:10;0;0;0;0;393;1550
2023-02-06;07:29:15;65461;65416;0;0;393;1550
2023-02-06;07:29:20;0;0;0;0;393;1550
2023-02-06;07:29:25;65461;65416;0;0;393;1550
2023-02-06;07:29:30;0;0;0;0;393;1550
2023-02-06;07:29:35;65461;65416;0;0;393;1550
2023-02-06;07:29:40;0;0;0;0;0;1550
2023-02-06;07:29:45;0;0;0;0;394;1550
2023-02-06;07:29:50;65461;65416;0;0;394;1550
2023-02-06;07:29:55;0;0;0;0;394;1550
2023-02-06;07:30:00;65461;65416;0;0;394;1550
2023-02-06;07:30:05;0;0;0;0;394;1550
2023-02-06;07:30:10;65461;65416;0;0;394;1550
2023-02-06;07:30:15;0;0;0;0;0;1550
2023-02-06;07:30:20;0;0;0;0;395;1550
2023-02-06;07:30:25;65461;65416;0;0;395;1550
2023-02-06;07:30:30;0;0;0;0;395;1550
2023-02-06;07:30:35;65461;65416;0;0;395;1550
2023-02-06;07:30:40;0;0;0;0;0;1550
2023-02-06;07:30:45;65461;65415;0;0;395;1550
2023-02-06;07:30:50;0;0;0;0;0;1550
2023-02-06;07:30:55;0;0;0;0;396;1550
2023-02-06;07:31:00;65461;65415;0;0;396;1550
2023-02-06;07:31:05;0;0;0;0;396;1550
2023-02-06;07:31:10;65461;65415;0;0;396;1550
2023-02-06;07:31:15;0;0;0;0;396;1550
2023-02-06;07:31:20;65461;65415;0;0;396;1550
2023-02-06;07:31:25;65461;65415;0;0;396;1550
2023-02-06;07:31:30;0;0;0;0;396;1550
2023-02-06;07:31:35;65461;65415;0;0;396;1550
2023-02-06;07:31:40;0;0;0;0;396;1550
2023-02-06;07:31:45;65461;65415;0;0;396;1550
2023-02-06;07:31:50;0;0;0;0;0;1550
2023-02-06;07:31:55;65461;65415;0;0;396;1550
2023-02-06;07:32:00;0;0;0;0;0;0
